deviceId,emotion,gender,age,isView,isImpression,dwellTime,mask,sessionTime,zoneId,direction,insertId,deviceRegistry,cameraId,deviceName,timestamp
d87578c4e4167,,,,0,1,0.0,,1.996048927307129,,,eec52106-8c59-4d12-866b-4268afc14a21,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:04+01:00
d87578c4e4167,,,,0,1,0.0,,2.800544500350952,,,380bc1d8-6160-4a15-a6e6-52b8b04ffec8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:12+01:00
d87578c4e4167,,,,0,1,0.0,,0.669018030166626,,,eb88840e-d11f-45d1-b7e1-45ebffd459f6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:19+01:00
d87578c4e4167,,,,0,1,0.0,,0.5322936177253723,,,64fef2fd-bff5-4e9c-9210-e6c221116d6d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:20+01:00
d87578c4e4167,,,,0,1,0.0,,2.26359486579895,,,65c3c14c-12fd-42a2-9f2e-fcd52181f546,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:21+01:00
d87578c4e4167,,,,0,1,0.0,,0.7998767495155334,,,0779e6a2-1bef-4543-8433-d77c989bd708,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:24+01:00
d87578c4e4167,,,,0,1,0.0,,5.675248622894287,,,e4e39218-f9c5-4f81-92c3-d31b1648d5c1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:28+01:00
d87578c4e4167,,,,0,1,0.0,,0.40062615275382996,,,401ef130-ca6c-40af-94fe-ef2564b55e9e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:40+01:00
d87578c4e4167,,,,0,1,0.0,,2.9292874336242676,,,1b616897-f3e2-46a9-a5dd-b9e66b96e594,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:45+01:00
d87578c4e4167,,,,0,1,0.0,,0.39964261651039124,,,7ecf85e0-09b1-4a18-afe3-685fa48b5636,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:03:56+01:00
d87578c4e4167,,,,0,1,0.0,,3.5968029499053955,,,c0e635a5-7c9e-492a-944f-b86c20dfc87f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:11+01:00
d87578c4e4167,,,,0,1,0.0,,2.400944471359253,,,011891cf-337a-47f1-8d13-d7c3a58ae6f0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:18+01:00
d87578c4e4167,,,,0,1,0.0,,6.525254249572754,,,2ca2ba64-2068-474e-99f3-e514b90c51d8,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:17+01:00
d87578c4e4167,,,,0,1,0.0,,4.033210754394531,,,122e70dc-b1f3-4266-ad0a-24587ce05045,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:17+01:00
d87578c4e4167,,,,0,1,0.0,,0.2627318203449249,,,ec68eade-9070-4aec-ba64-7003cd724c6d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:45+01:00
d87578c4e4167,,,,0,1,0.0,,0.2685430943965912,,,24313f7e-5903-4c6f-8808-b21db301a636,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:45+01:00
d87578c4e4167,,,,0,1,0.0,,3.4683263301849365,,,235b3985-150a-4c4f-8ee3-303efd5c878a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:49+01:00
d87578c4e4167,,,,0,1,0.0,,23.141340255737305,,,4f43ad54-2204-4b4b-983e-cc668ebb7840,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:49+01:00
d87578c4e4167,,,,0,1,0.0,,3.7066094875335693,,,84922e30-d248-487e-a2ed-b2fe79841fc5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:04:56+01:00
d87578c4e4167,,,,0,1,0.0,,3.401059865951538,,,258b0f88-10e2-43aa-aa7a-f41f7e6a7906,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:01+01:00
d87578c4e4167,,,,0,1,0.0,,1.5959364175796509,,,c1cab467-c799-4e9f-b1aa-bd95704f9765,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:06+01:00
d87578c4e4167,,,,0,1,0.0,,5.531309604644775,,,6c2e3849-222b-4470-b5b8-cf2f6aa94de1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:06+01:00
d87578c4e4167,,,,0,1,0.0,,1.0544137954711914,,,699f43e1-5971-4c69-9e30-911a2f31b4a7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:12+01:00
d87578c4e4167,,,,0,1,0.0,,0.3983207046985626,,,f193d6d3-307c-49d1-8211-1d811e4ef82d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:14+01:00
d87578c4e4167,,,,0,1,0.0,,0.5284600853919983,,,729ca15b-38f7-417b-a2f7-44bb3e629f88,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:15+01:00
d87578c4e4167,,,,0,1,0.0,,0.670282244682312,,,a380bf9e-2ece-4118-ab03-63c22b93d401,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:15+01:00
d87578c4e4167,,,,0,1,0.0,,1.0751301050186157,,,26444207-f79d-466d-a3ef-6aea052d1e16,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:19+01:00
d87578c4e4167,,,,0,1,0.0,,0.49220260977745056,,,6e808010-1aca-429b-ba61-71fa6c0747d6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:19+01:00
d87578c4e4167,,,,0,1,0.0,,3.2052736282348633,,,64df8f19-3308-4860-99c9-f82184474b83,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:20+01:00
d87578c4e4167,,,,0,1,0.0,,5.33483362197876,,,51f35713-0d4c-449d-8ce1-f6c6fc76737b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:21+01:00
d87578c4e4167,,,,0,1,0.0,,4.285688400268555,,,4cc776ce-2828-48a4-bcf2-14814e160554,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:29+01:00
d87578c4e4167,,,,0,1,0.0,,4.798185348510742,,,5cc83182-521f-4ff7-b242-a6b3f6a9c410,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:28+01:00
d87578c4e4167,,,,0,1,0.0,,3.6227333545684814,,,90c11185-9449-4fea-838a-aa7d99744266,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:39+01:00
d87578c4e4167,,,,0,1,0.0,,0.4006706774234772,,,24299b5c-5a4a-41db-9be7-8630a9e5e961,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:51+01:00
d87578c4e4167,,,,0,1,0.0,,2.9430599212646484,,,a9cae374-50fb-4c64-b9e6-2c2967930500,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:54+01:00
d87578c4e4167,,,,0,1,0.0,,0.9365707635879517,,,8d5ee842-cd44-4ba6-817b-841f2eba738a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:05:58+01:00
d87578c4e4167,,,,0,1,0.40379273891448975,,2.660757064819336,,,ee5c8d74-a54b-41f1-8994-22e0631de348,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:02+01:00
d87578c4e4167,,,,0,1,0.0,,0.6630746722221375,,,45268f20-220f-477a-9be8-cf2731ea2b90,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:11+01:00
d87578c4e4167,,,,0,1,0.0,,23.184423446655273,,,aec42d26-6490-4fe5-aaaf-f1eb5d63e46d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:17+01:00
d87578c4e4167,,,,0,1,0.0,,1.464276671409607,,,cff1d7e7-3aed-4f3e-92bd-5befbbb09071,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:25+01:00
d87578c4e4167,,,,0,1,0.0,,4.004080772399902,,,79558e00-57c7-4796-af43-20e11a5b30a7,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:32+01:00
d87578c4e4167,,,,0,1,0.0,,2.5330944061279297,,,40d428f4-49af-4a5f-a207-9432b0988470,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:39+01:00
d87578c4e4167,,,,0,1,0.0,,9.076343536376953,,,6bf6dc7b-4769-41eb-906a-59e8a400e93c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:47+01:00
d87578c4e4167,,,,0,1,0.0,,3.200030565261841,,,aa820e97-b1dc-4415-9b9c-22501dedaea0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:06:49+01:00
d87578c4e4167,,,,0,1,0.0,,6.401111125946045,,,fe114a51-29be-45be-b394-fb9d9c06862b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:09+01:00
d87578c4e4167,,,,0,1,0.0,,0.5727411508560181,,,95fda331-c7ea-4889-a500-3cd9a5276f90,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:17+01:00
d87578c4e4167,,,,0,1,0.0,,1.68428635597229,,,4fe7b864-0b47-4d2a-90cd-f1024649d036,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:17+01:00
d87578c4e4167,,,,0,1,0.0,,9.897781372070312,,,b7cda70c-5776-49ed-9a7f-5d21ab3e8d78,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:21+01:00
d87578c4e4167,,,,0,1,0.0,,0.7990644574165344,,,7caeab93-5124-4659-8ece-ddd20baf62b6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:30+01:00
d87578c4e4167,,,,0,1,0.0,,1.8667594194412231,,,c2c4c676-efde-45d7-9b9b-3982d22fb1b9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:43+01:00
d87578c4e4167,,,,0,1,0.0,,0.6663886904716492,,,0310ac0e-6409-47e0-a43d-0faf704f574d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:45+01:00
d87578c4e4167,,,,0,1,0.0,,3.0632781982421875,,,4f56b123-6d13-4f76-91e0-40264688cff2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:51+01:00
d87578c4e4167,,,,0,1,0.0,,8.659293174743652,,,37ec3df7-2274-4fd9-ab48-d868401eb77c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:49+01:00
d87578c4e4167,,,,0,1,0.0,,12.39907169342041,,,3b3afc92-5091-4595-a1b7-b7bce51f129e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:07:58+01:00
d87578c4e4167,,,,0,1,0.0,,0.5314210057258606,,,74d82c3f-57d5-4650-8edc-d38905a500e5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:03+01:00
d87578c4e4167,,,,0,1,0.0,,2.404282331466675,,,bf5ab48b-e002-4b8e-ace5-86e2286cc5d2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:08+01:00
d87578c4e4167,,,,0,1,0.0,,0.7995837926864624,,,83fc3cfe-642c-4905-b2b2-49b8077b79e2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:07+01:00
d87578c4e4167,,,,0,1,0.0,,3.607621431350708,,,e2286f8d-fbe6-4983-9591-4373407a334a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:08+01:00
d87578c4e4167,,,,0,1,0.0,,0.26478996872901917,,,f2f31d1c-bdf6-4b51-a71b-81733bd6f019,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:08+01:00
d87578c4e4167,,,,0,1,0.0,,1.4715323448181152,,,b6c9b484-f037-43bd-b0ef-237f864bf33a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:10+01:00
d87578c4e4167,,,,0,1,0.0,,4.939932823181152,,,f09c2932-b8af-4547-b116-b97ddc198ddf,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:10+01:00
d87578c4e4167,,,,0,1,0.0,,4.265087604522705,,,4f6bef57-1319-418c-8579-254748a0f748,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:14+01:00
d87578c4e4167,,,,0,1,0.0,,2.6625988483428955,,,722a5b2f-aebc-498f-95fc-88e4f22a619b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:18+01:00
d87578c4e4167,,,,0,1,0.0,,1.4633228778839111,,,2f276025-75ec-41fb-91ac-1e4aae12a2b6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:18+01:00
d87578c4e4167,,,,0,1,0.0,,2.000807762145996,,,dbac127b-12a6-451f-8076-ff852cccb523,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:25+01:00
d87578c4e4167,,,,0,1,0.0,,4.003254413604736,,,2c6cc690-9042-4b65-ba18-2075600b8ad1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:22+01:00
d87578c4e4167,,,,0,1,0.0,,0.670376718044281,,,872e0ef1-d19f-441c-a5aa-1069b6b8a551,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:24+01:00
d87578c4e4167,,,,0,1,0.0,,0.5316627621650696,,,73c3a9d4-a522-4709-a5ac-500a33d6dec4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:25+01:00
d87578c4e4167,,,,0,1,0.0,,0.800216794013977,,,93f7c4d1-d1f5-4c8f-a07c-9a238221d3b9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:26+01:00
d87578c4e4167,,,,0,1,0.0,,0.5307167172431946,,,aecc110b-1459-4b7d-a8ec-d0211b5c91e5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:31+01:00
d87578c4e4167,,,,0,1,0.0,,0.38326025009155273,,,2d4c6319-0250-438f-a143-f4c9b2424b5a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:35+01:00
d87578c4e4167,,,,0,1,0.0,,4.2702436447143555,,,92daa2c9-bcca-4187-b568-f3abe0f01235,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:35+01:00
d87578c4e4167,,,,0,1,0.0,,0.3984561860561371,,,18ea2983-cec1-4412-9c76-b6384b028cd4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:39+01:00
d87578c4e4167,,,,0,1,0.0,,0.35410982370376587,,,c9ad8878-e935-4a0a-9d44-e17d2b7f88ae,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:39+01:00
d87578c4e4167,,,,0,1,0.0,,10.004012107849121,,,fc3a3877-8346-4e5e-80c6-bfde792e83c0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:38+01:00
d87578c4e4167,,,,0,1,0.45959800481796265,,2.129538059234619,,,5da6810a-e138-49df-8f89-6f57926daf2c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:43+01:00
d87578c4e4167,,,,0,1,0.0,,2.40541410446167,,,f0603a60-5172-4a05-8272-b76fe6bfa885,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:42+01:00
d87578c4e4167,,,,0,1,0.0,,1.4697673320770264,,,97e30d9c-1152-4ebc-9280-fc87c87290ab,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:40+01:00
d87578c4e4167,,,,0,1,0.12577658891677856,,3.455070972442627,,,95891244-b718-444e-9a5e-01fbf5826c9b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:44+01:00
d87578c4e4167,,,,0,1,0.0,,5.732205867767334,,,484827bf-da97-46cf-8ae7-75920022d00d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:44+01:00
d87578c4e4167,,,,0,1,0.0,,1.5981335639953613,,,a1481334-8230-4110-9dff-f74b2744f7e5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:45+01:00
d87578c4e4167,,,,0,1,0.4004662334918976,,3.0762503147125244,,,6adbb0e9-3b27-4bf8-815e-1eeaed28cfc9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:55+01:00
d87578c4e4167,,,,0,1,0.0,,0.6644007563591003,,,e793def0-65bf-48d8-a2aa-8e97b20f00da,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:56+01:00
d87578c4e4167,,,,0,1,0.0,,2.000405788421631,,,5a4c13da-40d0-4360-a870-860c2b57cf7d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:57+01:00
d87578c4e4167,,,,0,1,0.0,,3.061413049697876,,,19eb5413-5380-4ef0-b258-3cdb0623f331,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:08:57+01:00
d87578c4e4167,,,,0,1,0.0,,7.737822532653809,,,bdb0efe6-35ed-40d2-b74a-3a5f9b95046f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:05+01:00
d87578c4e4167,,,,0,1,0.0,,9.867730140686035,,,af576076-e6f8-409c-9f76-0d9607415daa,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:14+01:00
d87578c4e4167,,,,0,1,0.0,,3.871760845184326,,,bcaf14bb-45df-411e-b12f-629ae19b8009,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:18+01:00
d87578c4e4167,,,,0,1,0.0,,4.535848617553711,,,5ca2933e-024a-4af7-aadd-bc1f6f884904,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:17+01:00
d87578c4e4167,,,,0,1,0.0,,0.2658962607383728,,,f87e2566-6482-47f2-bbfb-d52b88bd59f3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:26+01:00
d87578c4e4167,,,,0,1,0.0,,1.0682772397994995,,,2a91284b-dc54-4e33-bf63-cc8cbec3b176,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:28+01:00
d87578c4e4167,,,,0,1,0.0,,8.128952026367188,,,88ebb04f-0120-4e70-8672-a5cce7ca3178,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:37+01:00
d87578c4e4167,,,,0,1,0.0,,0.26835086941719055,,,db0a8457-5359-4347-bb77-8e1e44f845b1,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:39+01:00
d87578c4e4167,,,,0,1,0.0,,0.9304945468902588,,,2434aba3-3df8-4fa1-98c8-eaea253f0232,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:41+01:00
d87578c4e4167,,,,0,1,0.0,,0.9382416605949402,,,b92ea401-5ee5-49af-bd3b-910d3de7fa68,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:41+01:00
d87578c4e4167,,,,0,1,0.0,,9.993154525756836,,,2d6c1444-6835-4d93-9857-23cbf4be4640,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:49+01:00
d87578c4e4167,,,,0,1,0.0,,8.123583793640137,,,460d923f-88c9-4090-b848-b4ef69e90ab3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:09:50+01:00
d87578c4e4167,,,,0,1,0.0,,1.8740178346633911,,,0bc94438-be55-495c-a2b6-7972c5099ed9,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:01+01:00
d87578c4e4167,,,,0,1,0.0,,0.6780939698219299,,,294fb147-eb45-4aa2-a3ac-87294f2ccacc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:07+01:00
d87578c4e4167,,,,0,1,0.0,,0.3975374400615692,,,bc4ae131-47c9-4fbe-a079-8b1445e4f1da,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:21+01:00
d87578c4e4167,,,,0,1,0.0,,1.0631605386734009,,,0893dd5c-0953-4881-9ceb-930c416299e4,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:28+01:00
d87578c4e4167,,,,0,1,0.0,,0.9347068071365356,,,d3221bd8-0f84-42eb-8d66-dfe1133c67ac,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:27+01:00
d87578c4e4167,,,,0,1,0.0,,5.472515106201172,,,31873dad-c5ca-4f6d-947b-65085c213a62,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:34+01:00
d87578c4e4167,,,,0,1,0.0,,3.07035756111145,,,7d140859-700f-41a1-97cd-02edd06c33e3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:38+01:00
d87578c4e4167,,,,0,1,0.0,,0.10804282873868942,,,c5839987-0927-423a-9362-43c87d19b8ed,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:44+01:00
d87578c4e4167,,,,0,1,0.0,,1.7523022890090942,,,ba012142-22d0-499a-a456-ac5134ce2a2c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:42+01:00
d87578c4e4167,,,,0,1,0.0,,4.117014408111572,,,7fc0fe16-a0c8-4c8c-9599-50b1da59d888,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:48+01:00
d87578c4e4167,,,,0,1,0.0,,0.2683040499687195,,,901b1aff-ce36-4c25-8da7-a346136af4d2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:53+01:00
d87578c4e4167,,,,0,1,0.0,,0.2671939432621002,,,881a27fd-8cb6-40e7-98a6-5730ee887398,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:53+01:00
d87578c4e4167,,,,0,1,0.0,,0.6575598120689392,,,b7baca61-282b-4d4f-88f0-47c02d4334d5,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:50+01:00
d87578c4e4167,,,,0,1,0.0,,8.121410369873047,,,bafe1c89-8e69-46d9-b58b-0d2abb7bc8ca,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:55+01:00
d87578c4e4167,,,,0,1,0.0,,3.6012399196624756,,,e9424cf7-3eb2-4c5b-91a3-b4c8a99860e6,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:55+01:00
d87578c4e4167,,,,0,1,0.0,,2.5366270542144775,,,b66064c6-d399-41a1-990a-6c2d01a8d1fd,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:56+01:00
d87578c4e4167,,,,0,1,0.0,,1.8853318691253662,,,8449ea2f-c4d3-4d3b-a5ea-72023c1c6cbc,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:10:57+01:00
d87578c4e4167,,,,0,1,0.0,,0.2703065276145935,,,338a7e3d-a89b-4802-9715-ef91dd348b6e,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:08+01:00
d87578c4e4167,,,,0,1,0.0,,7.429223537445068,,,2167b271-85b9-4f90-95ab-4f370c673e79,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:12+01:00
d87578c4e4167,,,,0,1,0.0,,17.0650577545166,,,5217a90c-31c2-4726-9c21-94b43d95329c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:17+01:00
d87578c4e4167,,,,0,1,0.0,,0.258588582277298,,,195a89d0-ec44-4a01-bb99-2cc10ef4ded3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:31+01:00
d87578c4e4167,,,,0,1,0.0,,0.3990713059902191,,,45368acb-1b4d-4c4a-a57d-af8ac7357a6b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:39+01:00
d87578c4e4167,,,,0,1,0.0,,5.99745512008667,,,3a5abbbb-9e8c-45aa-b774-7978f10fdf27,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:42+01:00
d87578c4e4167,,,,0,1,0.0,,0.26875442266464233,,,d0750606-6d14-4465-ab6d-c1c88eb5f465,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:41+01:00
d87578c4e4167,,,,0,1,0.0,,2.7942373752593994,,,1930a9a9-cd79-4f56-97df-cf3e2357e1f0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:44+01:00
d87578c4e4167,,,,0,1,0.0,,3.089510917663574,,,0063597a-2e18-45a4-a0c0-1e67c34b367f,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:47+01:00
d87578c4e4167,,,,0,1,0.0,,4.771393775939941,,,a2e7dfd0-4549-46f4-b932-55eb8e0109ae,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:48+01:00
d87578c4e4167,,,,0,1,0.0,,2.4018895626068115,,,4eb2339b-33ab-4ef1-98b8-07a1d2b28f79,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:44+01:00
d87578c4e4167,,,,0,1,0.0,,3.5423989295959473,,,3542c5bf-b94e-4adb-9c41-306c637fe63c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:50+01:00
d87578c4e4167,,,,0,1,0.0,,2.5598690509796143,,,9461c3de-8f87-4c2c-b0f6-bd6ccea90018,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:56+01:00
d87578c4e4167,,,,0,1,0.0,,1.4638779163360596,,,42fd5fda-de41-4cdf-b58a-ab7c896d17ca,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:57+01:00
d87578c4e4167,,,,0,1,0.0,,0.4097914397716522,,,5593d8fb-25ea-4240-9ba0-6993a4194350,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:57+01:00
d87578c4e4167,,,,0,1,0.0,,0.6722639203071594,,,02f718f2-4b25-4037-9dbf-0e7b86ff7526,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:01+01:00
d87578c4e4167,,,,0,1,0.0,,1.400181770324707,,,304b276a-5c04-49a0-918f-966eb9d537f0,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:59+01:00
d87578c4e4167,,,,0,1,0.0,,10.53203010559082,,,1abfa180-3934-4932-8841-75c8e203255c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:11:59+01:00
d87578c4e4167,,,,0,1,0.0,,0.529308021068573,,,cff9279c-2d6a-4a84-9628-64f78f7a59a3,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:01+01:00
d87578c4e4167,,,,0,1,0.0,,4.942588806152344,,,18077554-4b23-420f-b3a9-0d13a74c1056,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:01+01:00
d87578c4e4167,,,,0,1,0.0,,6.403803825378418,,,dca3f12a-6c7f-4379-8641-0e86b647875a,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:00+01:00
d87578c4e4167,,,,0,1,0.0,,1.866969347000122,,,bbe0a05c-bfbc-4e06-8e57-66895534007b,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:03+01:00
d87578c4e4167,,,,0,1,0.0,,9.981464385986328,,,679264b9-1af1-40fc-9ad2-928b1872290d,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:03+01:00
d87578c4e4167,,,,0,1,0.0,,1.7350049018859863,,,fe09a96d-6f86-49fd-a3d2-d604431bf29c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:03+01:00
d87578c4e4167,,,,0,1,0.0,,3.5768020153045654,,,07d9ccbd-1ad4-471b-918c-bb9183bce493,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:11+01:00
d87578c4e4167,,,,0,1,0.0,,0.3969150185585022,,,5075313d-84b5-450f-9ff9-743bc9b1124c,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:22+01:00
d87578c4e4167,,,,0,1,0.0,,2.872237205505371,,,af11e866-e841-4f9d-be1d-9a74ae91f6e2,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:24+01:00
d87578c4e4167,,,,0,1,0.0,,0.5576547980308533,,,5fed964a-09e6-4af2-a7df-09d89f2f9dcf,main-us-central,1,Finestrelles - AI0516202301,2024-02-12T10:12:26+01:00
