screen_id,start_date,end_date,start_time,end_time,mon,tue,wed,thu,fri,sat,sun,demography_type,total,male,females,males_12,males_18,males_25,males_35,males_45,males_55,males_65,females_12,females_18,females_25,females_35,females_45,females_55,females_65
broadsign.com:255546465,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,7.38,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,8.58,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,8.28,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,0.06,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,3.7199999999999998,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,3.54,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,7.14,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,7.08,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,7.5,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,8.22,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,7.62,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,7.98,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,9.48,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,9.78,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,8.879999999999999,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,0.06,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,3.12,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,3.06,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,9.120000000000001,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,8.34,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,7.68,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,8.82,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,9.0,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,9.42,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,9.540000000000001,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,9.06,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,9.24,,,,,,,,,,,,,,,,
broadsign.com:255546465,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,8.74,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,8.72,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,8.84,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,9.1,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,8.6,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,8.46,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,9.82,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,11.14,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,12.08,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,11.94,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,10.6,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,7.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,9.16,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,9.9,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,9.26,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,9.24,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,8.36,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,9.32,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,9.94,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,12.6,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,5.66,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,5.66,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,5.68,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,10.34,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,8.6,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,9.5,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,10.12,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,9.74,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,8.24,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,8.44,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,9.08,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,11.8,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,11.98,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,13.02,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,9.94,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,7.2,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,9.64,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,10.4,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,11.1,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,10.7,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,10.34,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,9.24,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,11.04,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,11.9,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,12.98,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,12.9,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,10.08,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,7.52,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,9.92,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,11.46,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,10.98,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,11.02,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,9.24,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,7.98,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,11.44,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,14.78,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,14.86,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,15.4,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,13.54,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,10.08,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,8.68,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,1,0,basic,11.18,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,1,0,basic,12.36,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,1,0,basic,12.84,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,1,0,basic,11.74,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,1,0,basic,10.6,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,1,0,basic,12.64,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,1,0,basic,13.58,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,1,0,basic,16.22,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,1,0,basic,16.44,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,1,0,basic,13.28,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,1,0,basic,10.12,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,1,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,0,1,basic,8.4,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,0,0,1,basic,9.72,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,0,0,1,basic,10.56,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,0,0,1,basic,10.22,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,0,0,1,basic,9.38,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,0,0,1,basic,9.32,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,0,0,1,basic,10.3,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,0,0,1,basic,12.44,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,0,0,1,basic,14.3,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,0,0,1,basic,13.96,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,0,0,1,basic,11.54,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,0,0,1,basic,7.94,,,,,,,,,,,,,,,,
broadsign.com:255724654,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,0,0,1,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,1,0,0,0,0,0,0,basic,4.37,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,11:00:00,11:59:59,1,0,0,0,0,0,0,basic,4.36,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,12:00:00,12:59:59,1,0,0,0,0,0,0,basic,4.42,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,13:00:00,13:59:59,1,0,0,0,0,0,0,basic,4.55,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,14:00:00,14:59:59,1,0,0,0,0,0,0,basic,4.3,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,15:00:00,15:59:59,1,0,0,0,0,0,0,basic,4.23,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,16:00:00,16:59:59,1,0,0,0,0,0,0,basic,4.91,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,17:00:00,17:59:59,1,0,0,0,0,0,0,basic,5.57,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,18:00:00,18:59:59,1,0,0,0,0,0,0,basic,6.04,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,19:00:00,19:59:59,1,0,0,0,0,0,0,basic,5.97,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,20:00:00,20:59:59,1,0,0,0,0,0,0,basic,5.3,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,21:00:00,21:59:59,1,0,0,0,0,0,0,basic,3.5,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,22:00:00,22:59:59,1,0,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,0,1,0,0,0,0,0,basic,4.58,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,11:00:00,11:59:59,0,1,0,0,0,0,0,basic,4.95,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,12:00:00,12:59:59,0,1,0,0,0,0,0,basic,4.63,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,13:00:00,13:59:59,0,1,0,0,0,0,0,basic,4.62,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,14:00:00,14:59:59,0,1,0,0,0,0,0,basic,4.18,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,15:00:00,15:59:59,0,1,0,0,0,0,0,basic,4.66,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,16:00:00,16:59:59,0,1,0,0,0,0,0,basic,4.97,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,17:00:00,17:59:59,0,1,0,0,0,0,0,basic,6.3,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,18:00:00,18:59:59,0,1,0,0,0,0,0,basic,2.83,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,19:00:00,19:59:59,0,1,0,0,0,0,0,basic,2.83,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,20:00:00,20:59:59,0,1,0,0,0,0,0,basic,2.84,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,21:00:00,21:59:59,0,1,0,0,0,0,0,basic,5.17,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,22:00:00,22:59:59,0,1,0,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,1,0,0,0,0,basic,4.3,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,1,0,0,0,0,basic,4.75,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,1,0,0,0,0,basic,5.06,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,1,0,0,0,0,basic,4.87,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,1,0,0,0,0,basic,4.12,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,1,0,0,0,0,basic,4.22,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,1,0,0,0,0,basic,4.54,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,1,0,0,0,0,basic,5.9,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,1,0,0,0,0,basic,5.99,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,1,0,0,0,0,basic,6.51,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,1,0,0,0,0,basic,4.97,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,1,0,0,0,0,basic,3.6,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,1,0,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,1,0,0,0,basic,4.82,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,1,0,0,0,basic,5.2,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,1,0,0,0,basic,5.55,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,1,0,0,0,basic,5.35,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,1,0,0,0,basic,5.17,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,1,0,0,0,basic,4.62,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,1,0,0,0,basic,5.52,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,1,0,0,0,basic,5.95,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,1,0,0,0,basic,6.49,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,1,0,0,0,basic,6.45,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,1,0,0,0,basic,5.04,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,1,0,0,0,basic,3.76,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,1,0,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,1,0,0,basic,4.96,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,11:00:00,11:59:59,0,0,0,0,1,0,0,basic,5.73,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,12:00:00,12:59:59,0,0,0,0,1,0,0,basic,5.49,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,13:00:00,13:59:59,0,0,0,0,1,0,0,basic,5.51,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,14:00:00,14:59:59,0,0,0,0,1,0,0,basic,4.62,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,15:00:00,15:59:59,0,0,0,0,1,0,0,basic,3.99,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,16:00:00,16:59:59,0,0,0,0,1,0,0,basic,5.72,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,17:00:00,17:59:59,0,0,0,0,1,0,0,basic,7.39,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,18:00:00,18:59:59,0,0,0,0,1,0,0,basic,7.43,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,19:00:00,19:59:59,0,0,0,0,1,0,0,basic,7.7,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,20:00:00,20:59:59,0,0,0,0,1,0,0,basic,6.77,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,21:00:00,21:59:59,0,0,0,0,1,0,0,basic,5.04,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,22:00:00,22:59:59,0,0,0,0,1,0,0,basic,0.0,,,,,,,,,,,,,,,,
broadsign.com:313501321,2020-01-01,2025-12-31,10:00:00,10:59:59,0,0,0,0,0,1,0,basic,4.34,,,,,,,,,,,,,,,,
